97	1548367869788	0.153	-0.122	9.65	still40
98	1548367869789	0.156	-0.127	9.643	still40
99	1548367869790	0.148	-0.134	9.662	still40
100	1548367869791	0.156	-0.129	9.653	still40
101	1548367869794	0.146	-0.117	9.665	still40
102	1548367869796	0.156	-0.129	9.66	still40
103	1548367869798	0.148	-0.127	9.657	still40
104	1548367869802	0.153	-0.139	9.667	still40
105	1548367869803	0.144	-0.136	9.665	still40
106	1548367869804	0.134	-0.112	9.672	still40
107	1548367869807	0.127	-0.112	9.657	still40
108	1548367869810	0.122	-0.124	9.638	still40
109	1548367869813	0.129	-0.129	9.629	still40
110	1548367869814	0.156	-0.129	9.643	still40
111	1548367869816	0.16	-0.117	9.633	still40
112	1548367869818	0.148	-0.108	9.655	still40
113	1548367869820	0.151	-0.12	9.657	still40
114	1548367869823	0.156	-0.132	9.669	still40
115	1548367869825	0.148	-0.139	9.672	still40
116	1548367869828	0.141	-0.146	9.665	still40
117	1548367869830	0.144	-0.136	9.66	still40
118	1548367869833	0.151	-0.129	9.662	still40
119	1548367869836	0.153	-0.141	9.662	still40
120	1548367869837	0.163	-0.129	9.645	still40
121	1548367869840	0.163	-0.112	9.645	still40
122	1548367869842	0.16	-0.115	9.665	still40
123	1548367869845	0.165	-0.127	9.638	still40
124	1548367869847	0.158	-0.122	9.648	still40
125	1548367869849	0.146	-0.134	9.641	still40
126	1548367869852	0.148	-0.136	9.653	still40
127	1548367869854	0.139	-0.124	9.667	still40
128	1548367869857	0.129	-0.144	9.645	still40
129	1548367869859	0.141	-0.12	9.643	still40
130	1548367869861	0.141	-0.136	9.657	still40
131	1548367869863	0.146	-0.141	9.66	still40
132	1548367869866	0.148	-0.139	9.65	still40
133	1548367869868	0.153	-0.127	9.645	still40
134	1548367869871	0.144	-0.122	9.645	still40
135	1548367869873	0.136	-0.129	9.648	still40
136	1548367869875	0.146	-0.141	9.65	still40
137	1548367869878	0.153	-0.129	9.643	still40
138	1548367869880	0.148	-0.141	9.655	still40
139	1548367869883	0.148	-0.129	9.653	still40
140	1548367869886	0.16	-0.124	9.655	still40
141	1548367869888	0.148	-0.136	9.655	still40
142	1548367869890	0.148	-0.129	9.653	still40
143	1548367869892	0.151	-0.115	9.653	still40
144	1548367869895	0.16	-0.117	9.648	still40
145	1548367869898	0.158	-0.12	9.653	still40
146	1548367869899	0.158	-0.124	9.657	still40
147	1548367869903	0.16	-0.122	9.648	still40
148	1548367869904	0.151	-0.12	9.655	still40
149	1548367869908	0.148	-0.134	9.669	still40
150	1548367869910	0.163	-0.132	9.657	still40
151	1548367869913	0.151	-0.129	9.653	still40
152	1548367869916	0.141	-0.124	9.662	still40
153	1548367869917	0.139	-0.129	9.667	still40
154	1548367869920	0.146	-0.129	9.662	still40
155	1548367869922	0.148	-0.129	9.667	still40
156	1548367869925	0.163	-0.127	9.657	still40
157	1548367869927	0.151	-0.127	9.665	still40
158	1548367869933	0.146	-0.12	9.655	still40
159	1548367869934	0.153	-0.12	9.655	still40
160	1548367869936	0.139	-0.122	9.66	still40
161	1548367869937	0.144	-0.129	9.669	still40
162	1548367869939	0.153	-0.129	9.657	still40
163	1548367869941	0.146	-0.144	9.66	still40
164	1548367869945	0.144	-0.139	9.655	still40
165	1548367869946	0.153	-0.129	9.65	still40
166	1548367869950	0.17	-0.132	9.645	still40
167	1548367869952	0.151	-0.108	9.643	still40
168	1548367869955	0.153	-0.115	9.633	still40
169	1548367869956	0.146	-0.122	9.643	still40
170	1548367869958	0.151	-0.124	9.643	still40
171	1548367869963	0.151	-0.117	9.645	still40
172	1548367869964	0.144	-0.11	9.645	still40
173	1548367869968	0.144	-0.11	9.645	still40
174	1548367869971	0.129	-0.112	9.65	still40
175	1548367869972	0.139	-0.122	9.653	still40
176	1548367869974	0.141	-0.122	9.662	still40
177	1548367869976	0.141	-0.112	9.669	still40
178	1548367869978	0.148	-0.117	9.655	still40
179	1548367869981	0.146	-0.127	9.667	still40
180	1548367869982	0.16	-0.132	9.665	still40
181	1548367869984	0.151	-0.141	9.66	still40
182	1548367869987	0.146	-0.129	9.669	still40
183	1548367869990	0.158	-0.12	9.65	still40
184	1548367869992	0.144	-0.129	9.684	still40
185	1548367869994	0.153	-0.132	9.672	still40
186	1548367869998	0.144	-0.134	9.662	still40
187	1548367869999	0.146	-0.127	9.665	still40
188	1548367870001	0.158	-0.132	9.665	still40
189	1548367870004	0.165	-0.132	9.641	still40
190	1548367870005	0.16	-0.129	9.641	still40
191	1548367870008	0.165	-0.134	9.657	still40
192	1548367870011	0.158	-0.144	9.653	still40
193	1548367870013	0.141	-0.127	9.657	still40
194	1548367870015	0.127	-0.132	9.66	still40
195	1548367870018	0.139	-0.122	9.655	still40
196	1548367870019	0.151	-0.122	9.655	still40
197	1548367870022	0.146	-0.132	9.657	still40
198	1548367870024	0.146	-0.139	9.648	still40
199	1548367870027	0.139	-0.12	9.648	still40
200	1548367870029	0.151	-0.129	9.667	still40
201	1548367870032	0.148	-0.122	9.667	still40
202	1548367870035	0.153	-0.117	9.674	still40
203	1548367870037	0.146	-0.12	9.655	still40
204	1548367870039	0.151	-0.127	9.66	still40
205	1548367870042	0.153	-0.136	9.667	still40
206	1548367870045	0.156	-0.136	9.662	still40
207	1548367870048	0.151	-0.132	9.648	still40
208	1548367870049	0.141	-0.127	9.653	still40
209	1548367870051	0.148	-0.134	9.66	still40
210	1548367870053	0.151	-0.136	9.66	still40
211	1548367870055	0.144	-0.124	9.653	still40
212	1548367870058	0.151	-0.132	9.66	still40
213	1548367870060	0.151	-0.141	9.665	still40
214	1548367870064	0.151	-0.139	9.65	still40
215	1548367870066	0.148	-0.134	9.655	still40
216	1548367870072	0.141	-0.127	9.65	still40
217	1548367870073	0.16	-0.139	9.66	still40
218	1548367870074	0.153	-0.141	9.657	still40
219	1548367870077	0.158	-0.139	9.665	still40
220	1548367870078	0.148	-0.129	9.667	still40
221	1548367870081	0.148	-0.124	9.672	still40
222	1548367870083	0.16	-0.144	9.655	still40
223	1548367870086	0.136	-0.144	9.643	still40
224	1548367870087	0.141	-0.124	9.65	still40
225	1548367870089	0.151	-0.115	9.662	still40
226	1548367870091	0.146	-0.124	9.66	still40
227	1548367870093	0.144	-0.12	9.66	still40
228	1548367870095	0.16	-0.115	9.65	still40
229	1548367870099	0.148	-0.124	9.645	still40
230	1548367870101	0.136	-0.11	9.648	still40
231	1548367870104	0.158	-0.129	9.662	still40
232	1548367870107	0.16	-0.134	9.657	still40
233	1548367870109	0.151	-0.132	9.66	still40
234	1548367870111	0.151	-0.12	9.669	still40
235	1548367870113	0.165	-0.129	9.657	still40
236	1548367870115	0.156	-0.129	9.653	still40
237	1548367870117	0.153	-0.12	9.643	still40
238	1548367870120	0.151	-0.124	9.653	still40
239	1548367870123	0.141	-0.139	9.648	still40
240	1548367870124	0.144	-0.141	9.645	still40
241	1548367870129	0.151	-0.129	9.655	still40
242	1548367870130	0.144	-0.124	9.657	still40
243	1548367870131	0.144	-0.127	9.667	still40
244	1548367870134	0.148	-0.132	9.674	still40
245	1548367870137	0.151	-0.12	9.657	still40
246	1548367870139	0.158	-0.136	9.665	still40
247	1548367870141	0.16	-0.141	9.66	still40
248	1548367870143	0.151	-0.136	9.66	still40
249	1548367870148	0.132	-0.139	9.662	still40
250	1548367870149	0.132	-0.129	9.657	still40
251	1548367870153	0.151	-0.139	9.665	still40
252	1548367870154	0.163	-0.129	9.66	still40
253	1548367870157	0.146	-0.117	9.648	still40
254	1548367870160	0.153	-0.12	9.645	still40
255	1548367870164	0.156	-0.12	9.641	still40
256	1548367870165	0.151	-0.134	9.662	still40
257	1548367870166	0.158	-0.124	9.65	still40
258	1548367870167	0.151	-0.117	9.641	still40
259	1548367870170	0.134	-0.105	9.65	still40
260	1548367870174	0.129	-0.105	9.638	still40
261	1548367870175	0.146	-0.115	9.65	still40
262	1548367870177	0.146	-0.124	9.667	still40
263	1548367870182	0.148	-0.146	9.662	still40
264	1548367870183	0.151	-0.132	9.653	still40
265	1548367870186	0.144	-0.144	9.665	still40
266	1548367870187	0.148	-0.141	9.657	still40
267	1548367870191	0.148	-0.134	9.653	still40
268	1548367870192	0.163	-0.132	9.643	still40
269	1548367870198	0.156	-0.124	9.643	still40
270	1548367870201	0.156	-0.134	9.645	still40
271	1548367870202	0.148	-0.117	9.662	still40
272	1548367870203	0.151	-0.144	9.662	still40
273	1548367870204	0.156	-0.134	9.669	still40
274	1548367870207	0.156	-0.139	9.669	still40
275	1548367870213	0.156	-0.139	9.665	still40
276	1548367870215	0.156	-0.136	9.655	still40
277	1548367870216	0.153	-0.132	9.662	still40
278	1548367870217	0.156	-0.127	9.657	still40
279	1548367870218	0.151	-0.132	9.665	still40
280	1548367870219	0.153	-0.134	9.657	still40
281	1548367870221	0.151	-0.117	9.655	still40
282	1548367870224	0.139	-0.12	9.655	still40
283	1548367870226	0.139	-0.127	9.657	still40
284	1548367870229	0.158	-0.134	9.641	still40
285	1548367870231	0.148	-0.115	9.65	still40
286	1548367870234	0.158	-0.134	9.657	still40
287	1548367870235	0.158	-0.141	9.65	still40
288	1548367870238	0.153	-0.144	9.665	still40
289	1548367870242	0.146	-0.134	9.655	still40
290	1548367870243	0.146	-0.132	9.653	still40
291	1548367870245	0.167	-0.129	9.65	still40
292	1548367870248	0.158	-0.141	9.667	still40
293	1548367870250	0.148	-0.153	9.662	still40
294	1548367870252	0.148	-0.134	9.662	still40
295	1548367870255	0.144	-0.134	9.665	still40
296	1548367870258	0.144	-0.115	9.657	still40
297	1548367870260	0.139	-0.12	9.657	still40
298	1548367870263	0.136	-0.115	9.655	still40
299	1548367870267	0.129	-0.127	9.66	still40
300	1548367870268	0.129	-0.117	9.662	still40
301	1548367870270	0.151	-0.124	9.636	still40
302	1548367870274	0.148	-0.117	9.657	still40
303	1548367870276	0.151	-0.12	9.66	still40
304	1548367870277	0.146	-0.11	9.643	still40
305	1548367870280	0.139	-0.122	9.65	still40
306	1548367870283	0.153	-0.129	9.657	still40
307	1548367870285	0.148	-0.127	9.662	still40
308	1548367870288	0.151	-0.129	9.655	still40
309	1548367870290	0.148	-0.12	9.65	still40
310	1548367870292	0.134	-0.124	9.672	still40
311	1548367870294	0.141	-0.127	9.672	still40
312	1548367870297	0.158	-0.124	9.665	still40
313	1548367870301	0.158	-0.136	9.662	still40
314	1548367870302	0.158	-0.146	9.665	still40
315	1548367870304	0.151	-0.136	9.669	still40
316	1548367870307	0.151	-0.134	9.667	still40
317	1548367870311	0.151	-0.132	9.662	still40
318	1548367870312	0.156	-0.141	9.65	still40
319	1548367870314	0.156	-0.129	9.645	still40
320	1548367870317	0.148	-0.12	9.657	still40
321	1548367870318	0.136	-0.122	9.662	still40
322	1548367870320	0.136	-0.11	9.65	still40
323	1548367870323	0.144	-0.117	9.657	still40
324	1548367870326	0.151	-0.115	9.65	still40
325	1548367870329	0.158	-0.132	9.66	still40
326	1548367870333	0.156	-0.141	9.655	still40
327	1548367870334	0.148	-0.124	9.66	still40
328	1548367870335	0.151	-0.136	9.665	still40
329	1548367870338	0.153	-0.139	9.665	still40
330	1548367870339	0.146	-0.144	9.662	still40
331	1548367870342	0.139	-0.144	9.677	still40
332	1548367870345	0.141	-0.134	9.677	still40
333	1548367870346	0.141	-0.132	9.681	still40
334	1548367870350	0.148	-0.122	9.674	still40
335	1548367870351	0.132	-0.11	9.672	still40
336	1548367870355	0.129	-0.124	9.679	still40
337	1548367870357	0.134	-0.134	9.66	still40
338	1548367870360	0.144	-0.139	9.65	still40
339	1548367870361	0.136	-0.127	9.66	still40
340	1548367870369	0.156	-0.139	9.662	still40
341	1548367870370	0.148	-0.136	9.662	still40
342	1548367870371	0.136	-0.127	9.655	still40
343	1548367870374	0.144	-0.141	9.669	still40
344	1548367870375	0.144	-0.144	9.65	still40
345	1548367870376	0.148	-0.127	9.66	still40
346	1548367870377	0.144	-0.141	9.674	still40
347	1548367870381	0.136	-0.144	9.672	still40
348	1548367870382	0.144	-0.146	9.662	still40
349	1548367870385	0.139	-0.134	9.669	still40
350	1548367870386	0.146	-0.134	9.679	still40
351	1548367870390	0.16	-0.134	9.667	still40
352	1548367870392	0.163	-0.139	9.648	still40
353	1548367870394	0.158	-0.134	9.665	still40
354	1548367870397	0.153	-0.132	9.672	still40
355	1548367870399	0.151	-0.127	9.655	still40
356	1548367870401	0.16	-0.117	9.643	still40
357	1548367870405	0.16	-0.115	9.648	still40
358	1548367870407	0.167	-0.115	9.643	still40
359	1548367870410	0.141	-0.096	9.633	still40
360	1548367870411	0.144	-0.112	9.667	still40
361	1548367870416	0.156	-0.12	9.662	still40
362	1548367870417	0.156	-0.132	9.655	still40
363	1548367870419	0.151	-0.117	9.648	still40
364	1548367870421	0.144	-0.122	9.669	still40
365	1548367870424	0.144	-0.144	9.667	still40
366	1548367870426	0.144	-0.134	9.686	still40
367	1548367870428	0.148	-0.124	9.677	still40
368	1548367870431	0.156	-0.117	9.665	still40
369	1548367870434	0.165	-0.122	9.65	still40
370	1548367870436	0.16	-0.132	9.643	still40
371	1548367870439	0.158	-0.12	9.636	still40
372	1548367870440	0.153	-0.122	9.665	still40
373	1548367870443	0.156	-0.117	9.66	still40
374	1548367870447	0.158	-0.134	9.655	still40
375	1548367870449	0.148	-0.129	9.648	still40
376	1548367870451	0.136	-0.122	9.665	still40
377	1548367870452	0.148	-0.124	9.665	still40
378	1548367870457	0.158	-0.112	9.66	still40
379	1548367870458	0.148	-0.112	9.655	still40
380	1548367870462	0.141	-0.11	9.657	still40
381	1548367870463	0.136	-0.117	9.662	still40
382	1548367870464	0.148	-0.12	9.655	still40
383	1548367870468	0.144	-0.127	9.65	still40
384	1548367870470	0.156	-0.129	9.657	still40
385	1548367870471	0.156	-0.132	9.665	still40
386	1548367870473	0.146	-0.134	9.653	still40
387	1548367870478	0.151	-0.132	9.653	still40
388	1548367870479	0.163	-0.136	9.669	still40
389	1548367870482	0.139	-0.136	9.65	still40
390	1548367870485	0.146	-0.139	9.643	still40
391	1548367870487	0.144	-0.124	9.648	still40
392	1548367870491	0.141	-0.132	9.657	still40
393	1548367870492	0.136	-0.146	9.674	still40
394	1548367870496	0.153	-0.132	9.674	still40
395	1548367870497	0.156	-0.132	9.657	still40
396	1548367870498	0.151	-0.141	9.65	still40
397	1548367870500	0.148	-0.136	9.657	still40
398	1548367870504	0.158	-0.139	9.655	still40
399	1548367870505	0.148	-0.139	9.669	still40
400	1548367870508	0.153	-0.132	9.669	still40
401	1548367870513	0.153	-0.134	9.657	still40
402	1548367870515	0.146	-0.129	9.657	still40
403	1548367870516	0.148	-0.141	9.662	still40
404	1548367870517	0.153	-0.141	9.665	still40
405	1548367870519	0.153	-0.141	9.66	still40
406	1548367870520	0.151	-0.132	9.677	still40
407	1548367870524	0.153	-0.124	9.655	still40
408	1548367870527	0.141	-0.112	9.662	still40
409	1548367870528	0.141	-0.127	9.681	still40
410	1548367870530	0.158	-0.134	9.674	still40
411	1548367870533	0.139	-0.146	9.65	still40
412	1548367870536	0.134	-0.139	9.657	still40
413	1548367870538	0.136	-0.132	9.662	still40
414	1548367870541	0.153	-0.141	9.662	still40
415	1548367870542	0.151	-0.129	9.645	still40
416	1548367870544	0.163	-0.132	9.653	still40
417	1548367870546	0.151	-0.134	9.665	still40
418	1548367870549	0.141	-0.122	9.657	still40
419	1548367870551	0.151	-0.117	9.655	still40
420	1548367870556	0.141	-0.117	9.655	still40
421	1548367870557	0.148	-0.115	9.641	still40
422	1548367870558	0.148	-0.12	9.65	still40
423	1548367870562	0.134	-0.141	9.66	still40
424	1548367870564	0.146	-0.132	9.662	still40
425	1548367870566	0.146	-0.129	9.66	still40
426	1548367870569	0.153	-0.136	9.653	still40
427	1548367870571	0.156	-0.139	9.657	still40
428	1548367870577	0.156	-0.136	9.65	still40
429	1548367870578	0.146	-0.129	9.657	still40
430	1548367870579	0.163	-0.124	9.65	still40
431	1548367870580	0.153	-0.129	9.653	still40
432	1548367870583	0.16	-0.122	9.653	still40
433	1548367870584	0.144	-0.127	9.65	still40
434	1548367870588	0.153	-0.127	9.665	still40
435	1548367870590	0.146	-0.124	9.679	still40
436	1548367870592	0.151	-0.127	9.657	still40
437	1548367870595	0.148	-0.122	9.677	still40
438	1548367870598	0.153	-0.141	9.665	still40
439	1548367870600	0.148	-0.153	9.672	still40
440	1548367870601	0.132	-0.148	9.662	still40
441	1548367870606	0.134	-0.136	9.655	still40
442	1548367870607	0.141	-0.132	9.669	still40
443	1548367870608	0.139	-0.134	9.667	still40
444	1548367870612	0.141	-0.144	9.665	still40
445	1548367870614	0.136	-0.148	9.669	still40
446	1548367870617	0.16	-0.134	9.665	still40
447	1548367870620	0.163	-0.129	9.657	still40
448	1548367870621	0.153	-0.129	9.657	still40
449	1548367870622	0.153	-0.134	9.636	still40
450	1548367870626	0.144	-0.127	9.65	still40
451	1548367870627	0.129	-0.103	9.641	still40
452	1548367870631	0.139	-0.129	9.645	still40
453	1548367870635	0.132	-0.129	9.66	still40
454	1548367870636	0.148	-0.134	9.655	still40
455	1548367870638	0.141	-0.129	9.66	still40
456	1548367870639	0.158	-0.132	9.665	still40
457	1548367870642	0.153	-0.134	9.653	still40
458	1548367870644	0.141	-0.136	9.655	still40
459	1548367870647	0.144	-0.136	9.665	still40
460	1548367870650	0.139	-0.141	9.665	still40
461	1548367870651	0.139	-0.129	9.66	still40
462	1548367870655	0.136	-0.124	9.665	still40
463	1548367870659	0.146	-0.144	9.672	still40
464	1548367870660	0.141	-0.124	9.66	still40
465	1548367870662	0.148	-0.11	9.665	still40
466	1548367870665	0.144	-0.12	9.657	still40
467	1548367870666	0.153	-0.129	9.669	still40
468	1548367870670	0.144	-0.136	9.674	still40
469	1548367870672	0.146	-0.124	9.672	still40
470	1548367870674	0.153	-0.122	9.655	still40
471	1548367870676	0.153	-0.136	9.65	still40
472	1548367870679	0.141	-0.132	9.662	still40
473	1548367870681	0.139	-0.141	9.665	still40
474	1548367870683	0.139	-0.141	9.667	still40
475	1548367870689	0.144	-0.139	9.665	still40
476	1548367870690	0.139	-0.136	9.679	still40
477	1548367870691	0.148	-0.139	9.662	still40
478	1548367870692	0.151	-0.141	9.669	still40
479	1548367870694	0.158	-0.134	9.674	still40
480	1548367870698	0.158	-0.132	9.667	still40
481	1548367870701	0.153	-0.132	9.648	still40
482	1548367870702	0.148	-0.132	9.643	still40
483	1548367870706	0.146	-0.127	9.65	still40
484	1548367870708	0.148	-0.134	9.667	still40
485	1548367870709	0.144	-0.134	9.655	still40
486	1548367870711	0.151	-0.127	9.653	still40
487	1548367870715	0.146	-0.134	9.648	still40
488	1548367870720	0.144	-0.12	9.66	still40
489	1548367870721	0.156	-0.129	9.657	still40
490	1548367870722	0.165	-0.124	9.657	still40
491	1548367870725	0.148	-0.134	9.665	still40
492	1548367870728	0.144	-0.134	9.669	still40
493	1548367870729	0.151	-0.139	9.667	still40
494	1548367870731	0.146	-0.12	9.662	still40
495	1548367870737	0.148	-0.127	9.657	still40
496	1548367870738	0.156	-0.122	9.662	still40
497	1548367870739	0.158	-0.129	9.653	still40
498	1548367870740	0.156	-0.129	9.66	still40
499	1548367870743	0.158	-0.122	9.641	still40
500	1548367870745	0.153	-0.132	9.66	still40
501	1548367870748	0.141	-0.136	9.66	still40
502	1548367870750	0.144	-0.134	9.665	still40
503	1548367870752	0.146	-0.146	9.665	still40
504	1548367870755	0.139	-0.144	9.669	still40
505	1548367870759	0.129	-0.153	9.653	still40
506	1548367870760	0.144	-0.136	9.655	still40
507	1548367870762	0.141	-0.129	9.665	still40
508	1548367870766	0.136	-0.117	9.648	still40
509	1548367870767	0.129	-0.117	9.665	still40
510	1548367870771	0.156	-0.12	9.66	still40
511	1548367870772	0.144	-0.124	9.665	still40
512	1548367870775	0.156	-0.11	9.662	still40
513	1548367870776	0.153	-0.127	9.669	still40
514	1548367870781	0.158	-0.12	9.672	still40
515	1548367870782	0.148	-0.134	9.662	still40
516	1548367870783	0.141	-0.141	9.66	still40
517	1548367870785	0.153	-0.136	9.657	still40
518	1548367870787	0.139	-0.139	9.66	still40
519	1548367870790	0.141	-0.127	9.657	still40
520	1548367870792	0.141	-0.124	9.662	still40
521	1548367870795	0.151	-0.129	9.653	still40
522	1548367870797	0.156	-0.136	9.65	still40
523	1548367870800	0.144	-0.136	9.645	still40
524	1548367870801	0.141	-0.148	9.655	still40
525	1548367870803	0.134	-0.129	9.653	still40
526	1548367870806	0.139	-0.139	9.66	still40
527	1548367870808	0.129	-0.134	9.665	still40
528	1548367870812	0.146	-0.134	9.672	still40
529	1548367870814	0.139	-0.122	9.667	still40
530	1548367870817	0.144	-0.127	9.648	still40
531	1548367870818	0.141	-0.12	9.645	still40
532	1548367870820	0.136	-0.117	9.653	still40
533	1548367870822	0.141	-0.122	9.648	still40
534	1548367870827	0.136	-0.132	9.657	still40
535	1548367870828	0.139	-0.124	9.679	still40
536	1548367870831	0.146	-0.136	9.667	still40
537	1548367870832	0.139	-0.148	9.667	still40
538	1548367870837	0.127	-0.132	9.674	still40
539	1548367870840	0.127	-0.132	9.669	still40
540	1548367870841	0.148	-0.134	9.66	still40
541	1548367870842	0.148	-0.134	9.669	still40
542	1548367870845	0.158	-0.132	9.674	still40
543	1548367870847	0.141	-0.134	9.669	still40
544	1548367870851	0.146	-0.148	9.665	still40
545	1548367870852	0.141	-0.129	9.655	still40
546	1548367870855	0.151	-0.122	9.66	still40
547	1548367870859	0.151	-0.115	9.648	still40
548	1548367870860	0.158	-0.127	9.65	still40
549	1548367870862	0.144	-0.136	9.674	still40
550	1548367870864	0.148	-0.127	9.66	still40
551	1548367870867	0.146	-0.132	9.669	still40
552	1548367870869	0.148	-0.151	9.657	still40
553	1548367870870	0.139	-0.136	9.677	still40
554	1548367870874	0.144	-0.136	9.665	still40
555	1548367870875	0.144	-0.129	9.66	still40
556	1548367870878	0.136	-0.141	9.667	still40
557	1548367870879	0.127	-0.141	9.645	still40
558	1548367870883	0.134	-0.144	9.65	still40
559	1548367870887	0.127	-0.132	9.665	still40
560	1548367870888	0.141	-0.134	9.653	still40
561	1548367870891	0.148	-0.132	9.66	still40
562	1548367870893	0.158	-0.124	9.655	still40
563	1548367870895	0.144	-0.11	9.655	still40
564	1548367870898	0.136	-0.117	9.662	still40
565	1548367870901	0.146	-0.122	9.655	still40
566	1548367870902	0.146	-0.129	9.66	still40
567	1548367870903	0.153	-0.127	9.648	still40
568	1548367870906	0.16	-0.124	9.66	still40
569	1548367870909	0.153	-0.124	9.65	still40
570	1548367870911	0.158	-0.122	9.66	still40
571	1548367870915	0.146	-0.124	9.641	still40
572	1548367870917	0.144	-0.105	9.645	still40
573	1548367870919	0.139	-0.115	9.662	still40
574	1548367870921	0.129	-0.124	9.655	still40
575	1548367870923	0.134	-0.117	9.655	still40
576	1548367870927	0.139	-0.122	9.657	still40
577	1548367870928	0.151	-0.117	9.669	still40
578	1548367870930	0.141	-0.134	9.657	still40
579	1548367870932	0.151	-0.134	9.655	still40
580	1548367870935	0.16	-0.122	9.653	still40
581	1548367870938	0.156	-0.129	9.645	still40
582	1548367870942	0.144	-0.132	9.655	still40
583	1548367870943	0.151	-0.129	9.655	still40
